"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3420;2381;2518;0;11858;4128;25224;45.7275;9.7127;286;2181;9780;53;0;292;13;7;16;0;1309;"2023-04-22 15:56:26+02"
"AAA00353656109378739";3426;2368;2537;0;11858;4149;25224;45.7275;9.7127;295;2128;9779;54;0;157;12;12;22;0;1176;"2023-04-22 16:11:29+02"
"AAA00353656109378739";3426;2350;2500;0;11858;4135;25190;45.7275;9.7127;295;2083;9779;55;0;0;0;24;48;0;1315;"2023-04-22 16:26:35+02"
"AAA00353656109378739";3429;2337;2525;0;11989;4122;25155;45.7275;9.7127;295;2066;9778;56;0;202;3;5;12;0;1479;"2023-04-22 16:41:42+02"
"AAA00353656109378739";3422;2318;2475;0;11924;4115;25155;45.7275;9.7127;295;2053;9778;55;0;292;0;15;49;0;1115;"2023-04-22 16:56:49+02"
"AAA00353656109378739";3430;2306;2506;0;11924;4122;25086;45.7275;9.7127;295;2096;9778;56;0;202;3;9;22;0;940;"2023-04-22 17:11:47+02"
"AAA00353656109378739";3424;2306;2456;0;11924;4142;25121;45.7275;9.7127;295;2128;9777;56;0;0;0;7;34;0;821;"2023-04-22 17:27:00+02"
"AAA00353656109378739";3431;2293;2443;0;11924;4128;25121;45.7275;9.7127;295;2030;9776;56;0;247;40;8;40;247;741;"2023-04-22 17:42:06+02"
"AAA00353656109378739";3448;2275;2418;0;11858;4128;25086;45.7275;9.7127;295;1982;9777;57;0;292;2;9;29;0;709;"2023-04-22 17:57:12+02"
"AAA00353656109378739";3441;2262;2425;0;11793;4122;25086;45.7275;9.7127;295;1971;9777;58;0;202;38;12;38;202;708;"2023-04-22 18:12:22+02"
"AAA00353656109378739";3447;2250;2393;0;11924;4128;25052;45.7275;9.7127;295;1944;9777;59;0;292;0;8;37;0;689;"2023-04-22 18:27:28+02"
"AAA00353656109378739";3437;2237;2381;0;11793;4122;25052;45.7275;9.7127;295;1924;9778;60;0;202;6;8;27;0;617;"2023-04-22 18:42:35+02"
"AAA00353656109378739";3434;2218;2362;0;11858;4122;25086;45.7275;9.7127;295;1897;9777;60;0;22;2;2;8;0;484;"2023-04-22 18:57:42+02"
"AAA00353656109378739";3438;2206;2368;0;11924;4149;25052;45.7275;9.7127;295;1831;9778;61;0;202;9;2;9;202;424;"2023-04-22 19:12:49+02"
"AAA00353656109378739";3433;2193;2337;0;11924;4128;25052;45.7275;9.7127;295;1754;9777;61;0;202;0;0;0;0;283;"2023-04-22 19:27:54+02"
"AAA00353656109378739";3436;2181;2325;0;11858;4122;25086;45.7275;9.7127;295;1688;9779;61;0;202;0;0;0;202;211;"2023-04-22 19:42:59+02"
"AAA00353656109378739";3425;2162;2306;0;11858;4135;25017;45.7275;9.7127;295;1603;9780;62;0;202;0;0;0;202;135;"2023-04-22 19:58:05+02"
"AAA00353656109378739";3419;2143;2343;0;11924;4128;25052;45.7275;9.7127;295;1528;9780;62;0;202;0;2;8;0;90;"2023-04-22 20:13:19+02"
"AAA00353656109378739";3427;2125;2293;0;11793;4128;25017;45.7275;9.7126;297;1464;9781;63;0;0;0;3;10;0;32;"2023-04-22 20:28:33+02"
"AAA00353656109378739";3423;2093;2293;0;11924;4115;25121;45.7275;9.7126;297;1386;9783;64;0;0;0;0;0;0;3;"2023-04-22 20:43:39+02"
"AAA00353656109378739";3416;2068;2225;0;11858;4142;25086;45.7275;9.7126;297;1358;9784;65;0;0;0;5;14;0;4;"2023-04-22 20:58:44+02"
"AAA00353656109378739";3423;2043;2212;0;11858;4128;25086;45.7275;9.7126;297;1306;9786;66;0;0;0;0;0;0;9;"2023-04-22 21:13:46+02"
"AAA00353656109378739";3398;2012;2168;0;11858;4128;25052;45.7275;9.7126;297;1290;9786;67;0;0;3;1;3;0;12;"2023-04-22 21:28:51+02"
"AAA00353656109378739";3402;1981;2131;0;11858;4115;25155;45.7275;9.7126;297;1260;9787;68;0;0;10;1;10;0;2;"2023-04-22 21:43:56+02"
"AAA00353656109378739";3402;1950;2100;0;11858;4149;25121;45.7275;9.7126;297;1240;9787;68;0;0;45;13;45;0;2;"2023-04-22 21:59:02+02"
"AAA00353656109378739";3400;1931;2093;0;11858;4149;25190;45.7275;9.7126;297;1282;9787;69;0;0;12;14;25;0;0;"2023-04-22 22:14:15+02"
"AAA00353656109378739";3397;1906;2056;0;11924;4135;25224;45.7275;9.7126;297;1294;9787;69;0;337;16;19;26;0;0;"2023-04-22 22:29:22+02"
"AAA00353656109378739";3383;1881;2025;0;11858;4108;25259;45.7275;9.7126;297;1293;9787;69;0;0;15;15;26;0;0;"2023-04-22 22:44:28+02"
"AAA00353656109378739";3378;1856;2000;0;11858;4128;25293;45.7275;9.7126;297;1272;9786;69;0;337;14;13;22;0;0;"2023-04-22 22:59:33+02"
"AAA00353656109378739";3383;1837;2056;0;11793;4128;25363;45.7275;9.7126;297;1263;9786;69;0;0;12;12;22;0;0;"2023-04-22 23:14:32+02"
"AAA00353656109378739";3386;1812;1968;0;11924;4128;25397;45.7275;9.7126;297;1262;9786;69;0;0;12;15;21;0;0;"2023-04-22 23:29:43+02"
"AAA00353656109378739";3373;1787;1937;0;11858;4142;25432;45.7275;9.7126;297;1245;9786;70;0;0;0;12;36;0;0;"2023-04-22 23:44:48+02"
"AAA00353656109378739";3364;1768;1912;0;11858;4128;25432;45.7275;9.7126;297;1227;9786;70;0;0;12;13;22;0;0;"2023-04-22 23:59:54+02"
"AAA00353656109378739";3369;1743;1912;0;11924;4135;25501;45.7275;9.7128;297;1227;9785;71;0;0;13;12;20;0;0;"2023-04-23 00:15:05+02"
"AAA00353656109378739";3359;1725;1875;0;11858;4128;25535;45.7275;9.7128;297;1240;9785;71;0;0;0;4;20;0;0;"2023-04-23 00:30:11+02"
"AAA00353656109378739";3356;1700;1906;0;11989;4128;25570;45.7275;9.7128;297;1264;9785;71;0;292;0;13;29;0;0;"2023-04-23 00:45:16+02"
"AAA00353656109378739";3354;1687;1843;0;11858;4135;25639;45.7275;9.7128;297;1288;9785;71;0;292;24;16;28;0;0;"2023-04-23 01:00:22+02"
"AAA00353656109378739";3364;1675;1837;0;11858;4122;25674;45.7275;9.7128;297;1262;9784;71;0;67;6;5;13;0;0;"2023-04-23 01:15:28+02"
"AAA00353656109378739";3367;1662;1806;0;11858;4128;25674;45.7275;9.7128;297;1237;9784;72;0;0;18;11;20;0;0;"2023-04-23 01:30:33+02"
"AAA00353656109378739";3362;1643;1787;0;11858;4115;25674;45.7275;9.7128;297;1231;9782;72;0;0;25;19;25;0;0;"2023-04-23 01:45:38+02"
"AAA00353656109378739";3345;1625;1775;0;11858;4128;25674;45.7275;9.7128;297;1209;9781;72;0;0;37;19;37;0;0;"2023-04-23 02:00:44+02"
"AAA00353656109378739";3346;1612;1775;0;11858;4142;25708;45.7275;9.7128;297;1223;9779;72;0;0;26;25;40;0;0;"2023-04-23 02:15:56+02"
"AAA00353656109378739";3340;1600;1750;0;11924;4149;25708;45.7275;9.7128;297;1184;9779;72;0;0;7;13;19;0;0;"2023-04-23 02:31:01+02"
"AAA00353656109378739";3326;1587;1731;0;11924;4128;25743;45.7275;9.7128;297;1156;9779;73;0;0;11;12;20;0;0;"2023-04-23 02:46:06+02"
"AAA00353656109378739";3335;1575;1718;0;11858;4142;25812;45.7275;9.7128;297;1179;9778;73;0;0;11;12;18;0;0;"2023-04-23 03:01:11+02"
"AAA00353656109378739";3336;1562;1718;0;11858;4149;25846;45.7275;9.7128;297;1223;9778;73;0;292;23;16;35;0;0;"2023-04-23 03:16:23+02"
"AAA00353656109378739";3349;1543;1693;0;11858;4128;25846;45.7275;9.7128;297;1239;9777;73;0;0;6;18;30;0;0;"2023-04-23 03:31:28+02"
"AAA00353656109378739";3340;1537;1675;0;11858;4142;25881;45.7275;9.7128;297;1255;9777;72;0;0;11;12;20;0;0;"2023-04-23 03:46:33+02"
"AAA00353656109378739";3333;1518;1668;0;11858;4128;25881;45.7275;9.7128;297;1239;9777;72;0;0;41;35;56;0;0;"2023-04-23 04:01:38+02"
"AAA00353656109378739";3339;1525;1668;0;11858;4135;25915;45.7275;9.7127;310;1237;9777;72;0;0;21;20;34;0;0;"2023-04-23 04:16:45+02"
"AAA00353656109378739";3323;1518;1656;0;11924;4128;25950;45.7275;9.7127;310;1218;9778;73;0;292;20;14;20;292;0;"2023-04-23 04:31:51+02"
"AAA00353656109378739";3336;1512;1712;0;11924;4128;25950;45.7275;9.7127;310;1249;9777;73;0;0;12;20;30;0;0;"2023-04-23 04:46:56+02"
"AAA00353656109378739";3339;1512;1656;0;11858;4142;25915;45.7275;9.7127;310;1248;9776;73;0;0;19;27;54;0;0;"2023-04-23 05:02:00+02"
"AAA00353656109378739";3326;1512;1700;0;11924;4128;25950;45.7275;9.7127;310;1263;9776;72;0;0;19;19;29;0;0;"2023-04-23 05:17:15+02"
"AAA00353656109378739";3326;1506;1650;0;11924;4122;25950;45.7275;9.7127;310;1275;9776;72;0;0;9;13;30;0;0;"2023-04-23 05:32:25+02"
"AAA00353656109378739";3328;1500;1637;0;11858;4135;25985;45.7275;9.7127;310;1262;9776;72;0;225;12;22;43;0;0;"2023-04-23 05:47:35+02"
"AAA00353656109378739";3335;1506;1631;0;11858;4128;26019;45.7275;9.7127;310;1265;9774;72;0;0;18;10;21;0;0;"2023-04-23 06:02:46+02"
"AAA00353656109378739";3324;1493;1643;0;11858;4128;25985;45.7275;9.7127;310;1223;9774;72;0;0;20;22;30;0;0;"2023-04-23 06:17:38+02"
"AAA00353656109378739";3325;1487;1625;0;11858;4128;25985;45.7275;9.7127;310;1209;9773;72;0;0;20;23;30;0;4;"2023-04-23 06:32:43+02"
"AAA00353656109378739";3326;1481;1618;0;11924;4128;26019;45.7275;9.7127;310;1203;9773;72;0;292;16;18;43;0;11;"2023-04-23 06:47:47+02"
"AAA00353656109378739";3333;1481;1612;0;11793;4128;26019;45.7275;9.7127;310;1238;9774;73;0;292;0;20;48;0;39;"2023-04-23 07:02:52+02"
"AAA00353656109378739";3316;1487;1631;0;11924;4128;26088;45.7275;9.7127;310;1274;9775;73;0;0;28;16;28;0;103;"2023-04-23 07:17:59+02"
"AAA00353656109378739";3316;1493;1625;0;11858;4142;26054;45.7275;9.7127;310;1297;9776;72;0;0;23;15;23;0;110;"2023-04-23 07:33:04+02"
"AAA00353656109378739";3320;1493;1625;0;11858;4122;26088;45.7275;9.7127;310;1297;9777;73;0;292;0;8;22;0;106;"2023-04-23 07:48:10+02"
"AAA00353656109378739";3333;1500;1625;0;11858;4128;26088;45.7275;9.7127;310;1318;9776;73;0;0;14;7;16;0;203;"2023-04-23 08:03:15+02"
"AAA00353656109378739";3313;1506;1643;0;11924;4135;26157;45.7275;9.7127;301;1376;9777;73;0;67;0;9;22;0;253;"2023-04-23 08:18:23+02"
"AAA00353656109378739";3316;1518;1643;0;11924;4122;26157;45.7275;9.7127;301;1424;9777;73;0;0;10;2;10;0;331;"2023-04-23 08:33:28+02"
"AAA00353656109378739";3312;1531;1725;0;11989;4128;26157;45.7275;9.7127;301;1450;9778;72;0;157;3;14;26;0;451;"2023-04-23 08:48:33+02"
"AAA00353656109378739";3321;1543;1681;0;11858;4128;26123;45.7275;9.7127;301;1544;9778;72;0;0;7;10;18;0;554;"2023-04-23 09:03:37+02"
"AAA00353656109378739";3324;1575;1706;0;11924;4135;26123;45.7275;9.7127;301;1675;9777;71;0;0;16;12;24;0;744;"2023-04-23 09:18:49+02"
"AAA00353656109378739";3340;1600;1725;0;11924;4122;26123;45.7275;9.7127;301;1843;9776;69;0;0;5;9;28;0;953;"2023-04-23 09:33:55+02"
"AAA00353656109378739";3334;1625;1750;0;11793;4135;26088;45.7275;9.7127;301;1923;9776;67;0;0;1;15;45;0;1291;"2023-04-23 09:49:00+02"
"AAA00353656109378739";3340;1650;1768;0;11924;4122;26088;45.7275;9.7127;301;1876;9776;67;0;202;0;7;24;0;1207;"2023-04-23 10:04:05+02"
"AAA00353656109378739";3345;1681;1806;0;11924;4122;26054;45.7275;9.7127;301;1924;9777;68;0;202;0;0;0;202;1107;"2023-04-23 10:19:13+02"
"AAA00353656109378739";3345;1718;1831;0;11924;4115;26019;45.7275;9.7127;301;2102;9776;68;0;202;2;16;45;0;1109;"2023-04-23 10:34:17+02"
"AAA00353656109378739";3336;1793;1900;0;11924;4128;25915;45.7275;9.7127;301;2380;9776;65;0;135;35;33;66;0;1195;"2023-04-23 10:49:21+02"
"AAA00353656109378739";3349;1868;1981;0;11924;4115;25881;45.7275;9.7127;301;2584;9776;62;0;292;28;20;36;0;1344;"2023-04-23 11:04:26+02"
"AAA00353656109378739";3353;1975;2100;0;11858;4135;25777;45.7275;9.7127;301;2504;9775;60;0;292;11;15;37;0;1288;"2023-04-23 11:19:35+02"
"AAA00353656109378739";3351;2075;2187;0;11924;4128;25708;45.7275;9.7127;301;2687;9775;58;0;292;12;17;60;0;1178;"2023-04-23 11:34:41+02"
"AAA00353656109378739";3376;2181;2300;0;11924;4135;25708;45.7275;9.7127;301;2908;9775;56;0;0;6;34;70;0;1249;"2023-04-23 11:49:46+02"
"AAA00353656109378739";3381;2262;2400;0;11924;4128;25674;45.7275;9.7127;301;2746;9773;53;0;337;26;16;35;0;1391;"2023-04-23 12:04:52+02"
"AAA00353656109378739";3395;2350;2481;0;11858;4135;25639;45.7275;9.7127;301;2679;9771;54;0;292;28;29;64;0;1251;"2023-04-23 12:20:04+02"
"AAA00353656109378739";3400;2418;2556;0;11858;4128;25501;45.7275;9.7127;301;2956;9770;52;0;0;9;13;21;0;1216;"2023-04-23 12:35:08+02"
"AAA00353656109378739";3412;2487;2700;0;11989;4135;25466;45.7275;9.7127;301;2687;9770;51;0;247;16;26;50;0;1243;"2023-04-23 12:50:14+02"
"AAA00353656109378739";3421;2537;2681;0;11924;4135;25363;45.7275;9.7127;301;2956;9769;51;0;67;50;34;64;0;1112;"2023-04-23 13:05:20+02"
"AAA00353656109378739";3421;2568;2756;0;11924;4122;25328;45.7275;9.7127;301;2963;9768;48;0;247;28;18;29;0;1080;"2023-04-23 13:20:24+02"
"AAA00353656109378739";3428;2606;2750;0;11924;4122;25328;45.7275;9.7127;301;3052;9765;49;0;337;9;12;33;0;1075;"2023-04-23 13:35:30+02"
"AAA00353656109378739";3435;2631;2768;0;11858;4128;25328;45.7275;9.7127;301;3159;9764;45;0;337;31;40;76;0;1258;"2023-04-23 13:50:36+02"
"AAA00353656109378739";3450;2643;2775;0;11924;4122;25328;45.7275;9.7127;301;3068;9762;44;0;202;20;39;68;0;1283;"2023-04-23 14:05:42+02"
"AAA00353656109378739";3444;2637;2793;0;11924;4115;25293;45.7275;9.7127;301;2656;9761;45;0;0;9;18;39;0;1674;"2023-04-23 14:20:54+02"
"AAA00353656109378739";3451;2637;2781;0;11924;4115;25397;45.7275;9.7127;301;2545;9760;47;0;0;78;26;78;0;1909;"2023-04-23 14:35:58+02"
"AAA00353656109378739";3447;2631;2775;0;11924;4128;25397;45.7275;9.7127;301;2451;9760;49;0;202;0;14;38;0;2129;"2023-04-23 14:51:04+02"
"AAA00353656109378739";3445;2625;2762;0;11858;4128;25363;45.7275;9.7127;301;2481;9759;50;0;292;44;33;63;0;1373;"2023-04-23 15:06:10+02"
"AAA00353656109378739";3461;2618;2806;0;11924;4135;25328;45.7275;9.7127;301;2462;9757;51;0;292;14;13;40;0;1078;"2023-04-23 15:21:29+02"
"AAA00353656109378739";3463;2612;2762;0;11858;4122;25259;45.7275;9.7127;301;2338;9756;51;0;292;44;23;44;292;1161;"2023-04-23 15:36:36+02"
"AAA00353656109378739";3468;2587;2737;0;11924;4122;25190;45.7275;9.7127;301;2305;9754;51;0;247;97;45;97;247;1145;"2023-04-23 15:51:43+02"
"AAA00353656109378739";3455;2568;2718;0;11924;4122;25190;45.7275;9.7127;301;2194;9752;52;0;292;1;37;94;0;1203;"2023-04-23 16:06:43+02"
"AAA00353656109378739";3457;2543;2706;0;11924;4128;25190;45.7275;9.7127;297;2154;9751;52;0;292;4;19;38;0;946;"2023-04-23 16:21:52+02"
"AAA00353656109378739";3454;2525;2675;0;11924;4128;25086;45.7275;9.7127;297;2120;9750;53;0;292;30;18;40;0;802;"2023-04-23 16:37:00+02"
"AAA00353656109378739";3453;2500;2731;0;11989;4128;25017;45.7275;9.7127;297;2150;9750;54;0;202;85;30;85;202;689;"2023-04-23 16:52:06+02"
"AAA00353656109378739";3450;2481;2656;0;11924;4128;25052;45.7275;9.7127;297;2145;9750;54;0;0;12;11;42;0;632;"2023-04-23 17:07:06+02"
"AAA00353656109378739";3447;2456;2618;0;11924;4128;25017;45.7275;9.7127;297;2096;9749;55;0;202;48;26;48;202;685;"2023-04-23 17:22:04+02"
"AAA00353656109378739";3443;2431;2587;0;11858;4128;24948;45.7275;9.7127;297;2127;9747;55;0;0;35;14;35;0;630;"2023-04-23 17:37:10+02"
"AAA00353656109378739";3429;2412;2556;0;11858;4115;24913;45.7275;9.7127;297;2087;9747;55;0;202;2;12;53;0;618;"2023-04-23 17:52:16+02"
"AAA00353656109378739";3438;2387;2543;0;11924;4128;24983;45.7275;9.7127;297;2029;9746;55;0;135;0;17;53;0;625;"2023-04-23 18:07:16+02"
"AAA00353656109378739";3430;2375;2537;0;11924;4115;25017;45.7275;9.7127;297;1985;9744;56;0;292;0;19;58;0;500;"2023-04-23 18:22:24+02"
"AAA00353656109378739";3438;2356;2518;0;11858;4122;24983;45.7275;9.7127;297;1965;9742;56;0;292;36;13;36;292;438;"2023-04-23 18:37:34+02"
"AAA00353656109378739";3422;2337;2481;0;11924;4122;25086;45.7275;9.7127;297;1956;9740;57;0;292;13;10;22;0;448;"2023-04-23 18:52:39+02"
"AAA00353656109378739";3426;2325;2487;0;11924;4142;25052;45.7275;9.7127;297;1937;9737;58;0;247;0;0;3;0;477;"2023-04-23 19:07:39+02"
"AAA00353656109378739";3423;2312;2456;0;11924;4115;25052;45.7275;9.7127;297;1877;9735;58;0;202;0;0;5;0;349;"2023-04-23 19:22:52+02"
"AAA00353656109378739";3422;2293;2437;0;11858;4128;25052;45.7275;9.7127;297;1833;9734;58;0;0;2;0;2;0;232;"2023-04-23 19:37:57+02"
"AAA00353656109378739";3417;2281;2418;0;11858;4128;25086;45.7275;9.7127;297;1798;9733;58;0;0;0;2;10;0;124;"2023-04-23 19:53:03+02"
"AAA00353656109378739";3417;2262;2437;0;11858;4128;24948;45.7275;9.7127;297;1758;9731;59;0;0;0;0;5;0;112;"2023-04-23 20:08:03+02"
"AAA00353656109378739";3402;2243;2425;0;11924;4128;25017;45.7275;9.7127;305;1708;9729;59;0;0;18;7;18;0;82;"2023-04-23 20:23:10+02"
"AAA00353656109378739";3397;2231;2381;0;11858;4135;24948;45.7275;9.7127;305;1683;9729;59;0;0;11;11;16;0;30;"2023-04-23 20:38:16+02"
"AAA00353656109378739";3386;2212;2437;0;11989;4122;24983;45.7275;9.7127;305;1654;9727;59;0;337;24;15;24;337;7;"2023-04-23 20:53:22+02"
"AAA00353656109378739";3386;2193;2393;0;11858;4122;24948;45.7275;9.7127;305;1643;9727;60;0;0;21;23;56;0;3;"2023-04-23 21:08:22+02"
"AAA00353656109378739";3395;2175;2331;0;11858;4128;24810;45.7275;9.7127;305;1557;9727;61;0;292;12;21;39;0;4;"2023-04-23 21:23:29+02"
"AAA00353656109378739";3389;2137;2300;0;11793;4128;24879;45.7275;9.7127;305;1483;9729;63;0;112;22;9;22;112;2;"2023-04-23 21:38:36+02"
"AAA00353656109378739";3394;2118;2268;0;11793;4128;24879;45.7275;9.7127;305;1480;9730;65;0;0;52;27;52;0;0;"2023-04-23 21:53:43+02"
"AAA00353656109378739";3400;2100;2281;0;11924;4128;24913;45.7275;9.7127;305;1489;9730;66;0;337;48;40;65;0;2;"2023-04-23 22:11:17+02"
"AAA00353656109378739";3386;2075;2231;0;11858;4128;25017;45.7275;9.7127;305;1482;9731;66;0;0;12;19;36;0;2;"2023-04-23 22:23:42+02"
"AAA00353656109378739";3381;2050;2200;0;11858;4142;25052;45.7275;9.7127;305;1451;9731;67;0;0;21;33;61;0;1;"2023-04-23 22:38:48+02"
"AAA00353656109378739";3369;2025;2175;0;11858;4128;25155;45.7275;9.7127;305;1454;9730;68;0;202;0;9;24;0;1;"2023-04-23 22:53:53+02"
"AAA00353656109378739";3359;2006;2200;0;11793;4135;25224;45.7275;9.7127;305;1446;9729;69;0;22;7;9;31;0;0;"2023-04-23 23:08:53+02"
"AAA00353656109378739";3362;1981;2143;0;11858;4128;25259;45.7275;9.7127;305;1475;9729;68;0;157;0;14;35;0;0;"2023-04-23 23:23:55+02"
"AAA00353656109378739";3364;1962;2112;0;11924;4135;25293;45.7275;9.7127;305;1485;9728;67;0;112;10;9;20;0;0;"2023-04-23 23:39:00+02"
"AAA00353656109378739";3374;1943;2087;0;11858;4128;25328;45.7275;9.7127;305;1494;9726;67;0;0;7;2;7;0;0;"2023-04-23 23:54:03+02"
"AAA00353656109378739";3358;1925;2125;0;11858;4142;25397;45.7275;9.7127;298;1490;9725;66;0;0;0;8;23;0;0;"2023-04-24 00:09:19+02"
"AAA00353656109378739";3351;1906;2062;0;11858;4149;25397;45.7275;9.7127;298;1450;9725;67;0;67;0;0;0;67;1;"2023-04-24 00:24:31+02"
"AAA00353656109378739";3329;1893;2037;0;11924;4122;25432;45.7275;9.7127;298;1421;9725;67;0;292;0;6;19;0;0;"2023-04-24 00:39:39+02"
"AAA00353656109378739";3322;1875;2100;0;11924;4122;25466;45.7275;9.7127;298;1415;9723;67;0;292;3;2;11;0;0;"2023-04-24 00:54:46+02"
"AAA00353656109378739";3324;1862;2075;0;11858;4128;25501;45.7275;9.7127;298;1403;9721;67;0;0;0;1;7;0;0;"2023-04-24 01:09:38+02"
"AAA00353656109378739";3347;1850;2000;0;11858;4122;25432;45.7275;9.7127;298;1373;9720;67;0;0;0;11;24;0;0;"2023-04-24 01:24:39+02"
"AAA00353656109378739";3335;1831;1975;0;11858;4149;25466;45.7275;9.7127;298;1356;9719;68;0;0;0;0;0;0;0;"2023-04-24 01:39:46+02"
"AAA00353656109378739";3329;1818;1956;0;11793;4128;25501;45.7275;9.7127;298;1327;9720;68;0;0;0;0;0;0;0;"2023-04-24 01:54:51+02"
"AAA00353656109378739";3340;1800;1987;0;11793;4149;25501;45.7275;9.7127;298;1245;9718;69;0;292;10;8;21;0;0;"2023-04-24 02:10:01+02"
"AAA00353656109378739";3341;1793;1968;0;11924;4128;25570;45.7275;9.7127;298;1138;9717;71;0;292;19;7;20;0;0;"2023-04-24 02:25:01+02"
"AAA00353656109378739";3343;1781;1931;0;11858;4142;25639;45.7275;9.7127;298;1106;9719;73;0;292;0;2;6;0;0;"2023-04-24 02:40:01+02"
"AAA00353656109378739";3328;1762;1906;0;11858;4128;25777;45.7275;9.7127;298;1113;9721;75;0;135;2;0;2;135;0;"2023-04-24 02:55:06+02"
"AAA00353656109378739";3329;1737;1943;0;11858;4135;25881;45.7275;9.7127;298;1105;9720;76;0;0;7;7;28;0;0;"2023-04-24 03:10:19+02"
"AAA00353656109378739";3316;1718;1875;0;11924;4149;25950;45.7275;9.7127;298;1092;9719;77;0;292;26;21;40;0;0;"2023-04-24 03:25:25+02"
"AAA00353656109378739";3321;1693;1850;0;11924;4142;25985;45.7275;9.7127;298;1085;9717;78;0;0;9;13;16;0;1;"2023-04-24 03:40:31+02"
"AAA00353656109378739";3310;1668;1831;0;11793;4135;26054;45.7275;9.7127;298;1070;9716;79;0;292;4;10;19;0;0;"2023-04-24 03:55:36+02"
"AAA00353656109378739";3299;1650;1856;0;11793;4135;26088;45.7275;9.7127;299;1068;9713;80;0;0;8;10;19;0;0;"2023-04-24 04:10:45+02"
"AAA00353656109378739";3312;1631;1793;0;11924;4128;26157;45.7275;9.7127;299;1073;9715;81;0;337;14;14;32;0;0;"2023-04-24 04:25:50+02"
"AAA00353656109378739";3312;1612;1768;0;11924;4128;26192;45.7275;9.7127;299;1049;9713;81;0;0;21;18;43;0;0;"2023-04-24 04:40:55+02"
"AAA00353656109378739";3318;1593;1837;0;11989;4115;26192;45.7275;9.7127;299;;;;;;;;;;0;"2023-04-24 04:56:00+02"
"AAA00353656109378739";3299;1575;1825;0;11858;4128;26226;45.7275;9.7127;299;1052;9710;81;0;0;10;20;40;0;0;"2023-04-24 05:11:02+02"
"AAA00353656109378739";3306;1562;1725;0;11858;4128;26226;45.7275;9.7127;299;1046;9708;82;0;0;27;11;27;0;0;"2023-04-24 05:26:08+02"
"AAA00353656109378739";3297;1531;1693;0;11858;4115;26296;45.7275;9.7127;299;1042;9708;82;0;292;7;20;48;0;0;"2023-04-24 05:41:13+02"
"AAA00353656109378739";3305;1512;1675;0;11793;4135;26365;45.7275;9.7127;299;1031;9709;81;0;0;9;12;24;0;0;"2023-04-24 05:56:18+02"
"AAA00353656109378739";3303;1493;1700;0;11858;4135;26365;45.7275;9.7127;299;1026;9709;81;0;0;26;20;43;0;5;"2023-04-24 06:11:26+02"
"AAA00353656109378739";3282;1481;1643;0;11858;4128;26399;45.7275;9.7127;299;1022;9707;81;0;22;3;28;47;0;16;"2023-04-24 06:26:31+02"
"AAA00353656109378739";3299;1468;1618;0;11858;4142;26399;45.7275;9.7127;299;1001;9708;81;0;0;9;7;13;0;22;"2023-04-24 06:41:37+02"
"AAA00353656109378739";3290;1450;1606;0;11924;4135;26434;45.7275;9.7127;299;995;9708;82;0;292;26;18;26;0;33;"2023-04-24 06:56:42+02"
"AAA00353656109378739";3275;1437;1637;0;11793;4135;26468;45.7275;9.7127;299;995;9708;82;0;0;9;11;21;0;21;"2023-04-24 07:11:40+02"
"AAA00353656109378739";3282;1425;1587;0;11924;4128;26468;45.7275;9.7127;299;1004;9711;82;0;0;0;10;31;0;35;"2023-04-24 07:26:45+02"
"AAA00353656109378739";3286;1418;1568;0;11858;4128;26537;45.7275;9.7127;299;1024;9713;82;0;0;0;9;26;0;46;"2023-04-24 07:41:50+02"
"AAA00353656109378739";3286;1412;1562;0;11858;4128;26537;45.7275;9.7127;299;1030;9715;82;0;337;8;5;12;0;24;"2023-04-24 07:56:54+02"
"AAA00353656109378739";3308;1412;1606;0;11858;4142;26537;45.7275;9.7127;299;1055;9714;83;0;292;14;12;20;0;54;"2023-04-24 08:12:05+02"
"AAA00353656109378739";3281;1425;1575;0;11858;4115;26503;45.7275;9.7127;299;1117;9714;84;0;22;10;6;10;22;48;"2023-04-24 08:27:11+02"
"AAA00353656109378739";3288;1437;1575;0;11858;4149;26503;45.7275;9.7127;299;1196;9715;84;0;0;15;4;15;0;43;"2023-04-24 08:42:16+02"
"AAA00353656109378739";3283;1456;1675;0;11989;4115;26468;45.7275;9.7127;299;1280;9716;84;0;337;0;4;20;0;108;"2023-04-24 08:57:21+02"
"AAA00353656109378739";3285;1481;1662;0;11858;4128;26468;45.7275;9.7127;299;1394;9715;84;0;0;12;10;18;0;252;"2023-04-24 09:12:28+02"
"AAA00353656109378739";3286;1493;1631;0;11858;4128;26468;45.7275;9.7127;299;1504;9716;82;0;0;23;10;23;0;292;"2023-04-24 09:27:33+02"
"AAA00353656109378739";3293;1518;1643;0;11924;4115;26468;45.7275;9.7127;299;1616;9716;81;0;292;15;10;18;0;362;"2023-04-24 09:42:37+02"
"AAA00353656109378739";3295;1537;1662;0;11924;4128;26399;45.7275;9.7127;299;1821;9715;79;0;292;0;9;24;0;352;"2023-04-24 09:57:43+02"
"AAA00353656109378739";3286;1593;1743;0;11924;4128;26330;45.7275;9.7127;299;2075;9716;78;0;135;20;11;20;135;472;"2023-04-24 10:12:53+02"
