"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";2725;2275;2306;;;;;;0;12055;4292;25756;45.7275;9.7127;300;;;;;;;;;;0;"2023-06-28 06:30:26+02"
"AAA00354976091004203";2709;2268;2287;;;;;;0;12055;4299;25829;45.7275;9.7127;300;;;;;;;;;;0;"2023-06-28 06:45:31+02"
"AAA00354976091004203";2692;2262;2287;;;;;;0;12055;4292;25829;45.7275;9.7127;300;;;;;;;;;;0;"2023-06-28 07:00:36+02"
"AAA00354976091004203";2675;2250;2281;;;;;;0;12055;4292;25902;45.7275;9.7127;300;;;;;;;;;;0;"2023-06-28 07:15:41+02"
"AAA00354976091004203";2657;2250;2293;;;;;;0;12055;4299;25975;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 07:30:51+02"
"AAA00354976091004203";2647;2243;2287;;;;;;0;12055;4292;25902;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 07:45:56+02"
"AAA00354976091004203";2626;2243;2293;;;;;;0;12055;4299;25975;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 08:01:01+02"
"AAA00354976091004203";2614;2256;2306;;;;;;0;12120;4292;26048;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 08:16:07+02"
"AAA00354976091004203";2612;2268;2381;;;;;;0;12055;4299;25829;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 08:31:13+02"
"AAA00354976091004203";2617;2281;2350;;;;;;0;12055;4292;25975;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 08:46:17+02"
"AAA00354976091004203";2611;2300;2368;;;;;;0;12055;4299;25975;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 09:01:22+02"
"AAA00354976091004203";2607;2325;2400;;;;;;0;12055;4292;25975;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 09:16:28+02"
"AAA00354976091004203";2613;2356;2456;;;;;;0;12055;4292;25975;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 09:31:34+02"
"AAA00354976091004203";2624;2400;2512;;;;;;0;12055;4299;26193;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 09:46:39+02"
"AAA00354976091004203";2632;2450;2575;;;;;;0;12055;4292;26120;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 10:01:44+02"
"AAA00354976091004203";2642;2500;2637;;;;;;0;12055;4292;26266;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 10:16:49+02"
"AAA00354976091004203";2660;2550;2706;;;;;;0;12055;4292;26339;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 10:31:55+02"
"AAA00354976091004203";2675;2593;2725;;;;;;0;12055;4299;26412;45.7275;9.7126;288;;;;;;;;;;0;"2023-06-28 10:47:02+02"
"AAA00354976091004203";2695;2631;2750;;;;;;0;12055;4299;26485;45.7275;9.7126;288;;;;;;;;;;4;"2023-06-28 11:02:08+02"
"AAA00354976091004203";2709;2650;2756;;;;;;0;12055;4299;26485;45.7275;9.7126;288;;;;;;;;;;1;"2023-06-28 11:17:14+02"
"AAA00354976091004203";2730;2668;2787;;;;;;0;12055;4292;26485;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-28 11:32:19+02"
"AAA00354976091004203";2741;2687;2787;;;;;;0;12055;4292;26557;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-28 11:47:25+02"
"AAA00354976091004203";2755;2693;2787;;;;;;0;12055;4292;26557;45.7275;9.7127;299;;;;;;;;;;2;"2023-06-28 12:02:31+02"
"AAA00354976091004203";2767;2706;2793;;;;;;0;12120;4286;26557;45.7275;9.7127;299;;;;;;;;;;3;"2023-06-28 12:17:37+02"
"AAA00354976091004203";2780;2712;2812;;;;;;0;12055;4299;26412;45.7275;9.7127;299;;;;;;;;;;4;"2023-06-28 12:32:52+02"
"AAA00354976091004203";2795;2731;2825;;;;;;0;12055;4299;26339;45.7275;9.7127;299;;;;;;;;;;2;"2023-06-28 12:47:59+02"
"AAA00354976091004203";2805;2756;2843;;;;;;0;12055;4292;26412;45.7275;9.7127;299;;;;;;;;;;5;"2023-06-28 13:03:05+02"
"AAA00354976091004203";2816;2768;2856;;;;;;0;12055;4299;26412;45.7275;9.7127;299;;;;;;;;;;6;"2023-06-28 13:18:11+02"
"AAA00354976091004203";2816;2787;2881;;;;;;0;12055;4299;26485;45.7275;9.7127;299;;;;;;;;;;6;"2023-06-28 13:33:21+02"
"AAA00354976091004203";2831;2800;2881;;;;;;0;12055;4292;26412;45.7275;9.7127;299;;;;;;;;;;11;"2023-06-28 13:48:27+02"
"AAA00354976091004203";2855;2806;2887;;;;;;0;12055;4299;26557;45.7275;9.7127;299;;;;;;;;;;4;"2023-06-28 14:03:34+02"
"AAA00354976091004203";2863;2812;2887;;;;;;0;12055;4292;26485;45.7275;9.7127;299;;;;;;;;;;8;"2023-06-28 14:18:41+02"
"AAA00354976091004203";2872;2812;2900;;;;;;0;12055;4299;26412;45.7275;9.7127;299;;;;;;;;;;12;"2023-06-28 14:33:50+02"
"AAA00354976091004203";2889;2812;2887;;;;;;0;12055;4299;26412;45.7275;9.7127;299;;;;;;;;;;13;"2023-06-28 14:48:56+02"
"AAA00354976091004203";2896;2818;2881;;;;;;0;12055;4292;26412;45.7275;9.7127;299;;;;;;;;;;13;"2023-06-28 15:04:02+02"
"AAA00354976091004203";2912;2812;2881;;;;;;0;12055;4292;26412;45.7275;9.7127;299;;;;;;;;;;13;"2023-06-28 15:19:08+02"
"AAA00354976091004203";2930;2818;2893;;;;;;0;12055;4292;26339;45.7275;9.7127;304;;;;;;;;;;17;"2023-06-28 15:34:15+02"
"AAA00354976091004203";2951;2825;2893;;;;;;0;12055;4299;26266;45.7275;9.7127;304;;;;;;;;;;25;"2023-06-28 15:49:22+02"
"AAA00354976091004203";2956;2831;2893;;;;;;0;12055;4299;26266;45.7275;9.7127;304;;;;;;;;;;25;"2023-06-28 16:04:29+02"
"AAA00354976091004203";2958;2831;2918;;;;;;0;12120;4292;26412;45.7275;9.7127;304;;;;;;;;;;35;"2023-06-28 16:19:35+02"
"AAA00354976091004203";2981;2837;2912;;;;;;0;12055;4292;26339;45.7275;9.7127;304;;;;;;;;;;68;"2023-06-28 16:34:43+02"
"AAA00354976091004203";3012;2837;2906;;;;;;0;12055;4299;26266;45.7275;9.7127;304;;;;;;;;;;66;"2023-06-28 16:49:49+02"
"AAA00354976091004203";3013;2831;2893;;;;;;0;12055;4292;26339;45.7275;9.7127;304;;;;;;;;;;85;"2023-06-28 17:04:55+02"
"AAA00354976091004203";3037;2831;2887;;;;;;0;12055;4299;26193;45.7275;9.7127;304;;;;;;;;;;111;"2023-06-28 17:20:01+02"
"AAA00354976091004203";3081;2831;2893;;;;;;0;12055;4299;26266;45.7275;9.7127;304;;;;;;;;;;129;"2023-06-28 17:35:10+02"
"AAA00354976091004203";3095;2831;2887;;;;;;0;12055;4299;26193;45.7275;9.7127;304;;;;;;;;;;115;"2023-06-28 17:50:17+02"
"AAA00354976091004203";3112;2831;2881;;;;;;0;12055;4299;26120;45.7275;9.7127;304;;;;;;;;;;132;"2023-06-28 18:05:23+02"
"AAA00354976091004203";3142;2825;2875;;;;;;0;12055;4299;26048;45.7275;9.7127;304;;;;;;;;;;171;"2023-06-28 18:20:29+02"
"AAA00354976091004203";3173;2825;2875;;;;;;0;12055;4292;26048;45.7275;9.7127;304;;;;;;;;;;155;"2023-06-28 18:35:35+02"
"AAA00354976091004203";3204;2818;2862;;;;;;0;12055;4292;26120;45.7275;9.7127;304;;;;;;;;;;149;"2023-06-28 18:50:39+02"
"AAA00354976091004203";3243;2812;2856;;;;;;0;12055;4299;26120;45.7275;9.7127;304;;;;;;;;;;209;"2023-06-28 19:05:45+02"
"AAA00354976091004203";3254;2800;2843;;;;;;0;12055;4299;26048;45.7275;9.7127;304;;;;;;;;;;192;"2023-06-28 19:20:52+02"
"AAA00354976091004203";3284;2800;2843;;;;;;0;12055;4292;26048;45.7275;9.7127;303;;;;;;;;;;205;"2023-06-28 19:36:01+02"
"AAA00354976091004203";3342;2781;2825;;;;;;0;12055;4299;25902;45.7275;9.7127;303;;;;;;;;;;253;"2023-06-28 19:51:07+02"
"AAA00354976091004203";3386;2762;2800;;;;;;0;12055;4292;25975;45.7275;9.7127;303;;;;;;;;;;275;"2023-06-28 20:06:13+02"
"AAA00354976091004203";3408;2743;2806;;;;;;0;12186;4299;25902;45.7275;9.7127;303;;;;;;;;;;242;"2023-06-28 20:21:19+02"
"AAA00354976091004203";3445;2731;2775;;;;;;0;12055;4299;25829;45.7275;9.7127;303;;;;;;;;;;241;"2023-06-28 20:36:21+02"
"AAA00354976091004203";3476;2712;2743;;;;;;0;12055;4299;25829;45.7275;9.7127;303;;;;;;;;;;220;"2023-06-28 20:51:26+02"
"AAA00354976091004203";3525;2693;2725;;;;;;0;12055;4299;25683;45.7275;9.7127;303;;;;;;;;;;177;"2023-06-28 21:06:32+02"
"AAA00354976091004203";3514;2681;2706;;;;;;0;12055;4299;25538;45.7275;9.7127;303;;;;;;;;;;131;"2023-06-28 21:21:39+02"
"AAA00354976091004203";3407;2662;2700;;;;;;0;12055;4299;25319;45.7275;9.7127;303;;;;;;;;;;36;"2023-06-28 21:36:45+02"
"AAA00354976091004203";3323;2650;2668;;;;;;0;12055;4292;25319;45.7275;9.7127;303;;;;;;;;;;20;"2023-06-28 21:51:50+02"
"AAA00354976091004203";3264;2625;2650;;;;;;0;12055;4292;25246;45.7275;9.7127;303;;;;;;;;;;4;"2023-06-28 22:06:56+02"
"AAA00354976091004203";3218;2606;2631;;;;;;0;12055;4292;25174;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-28 22:22:02+02"
"AAA00354976091004203";3168;2587;2618;;;;;;0;12055;4292;25101;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-28 22:37:05+02"
"AAA00354976091004203";3168;2568;2593;;;;;;0;12055;4299;25174;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-28 22:52:11+02"
"AAA00354976091004203";3142;2550;2568;;;;;;0;12055;4299;25101;45.7275;9.7127;303;;;;;;;;;;4;"2023-06-28 23:07:18+02"
"AAA00354976091004203";3101;2531;2550;;;;;;0;12055;4299;25174;45.7275;9.7127;303;;;;;;;;;;4;"2023-06-28 23:22:23+02"
"AAA00354976091004203";3076;2512;2537;;;;;;0;12055;4292;25174;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-28 23:37:30+02"
"AAA00354976091004203";3044;2493;2512;;;;;;0;12055;4299;25174;45.7275;9.7127;299;;;;;;;;;;3;"2023-06-28 23:52:34+02"
"AAA00354976091004203";3013;2475;2493;;;;;;0;12055;4292;25246;45.7275;9.7127;299;;;;;;;;;;1;"2023-06-29 00:07:40+02"
"AAA00354976091004203";2995;2456;2518;;;;;;0;12120;4299;25174;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 00:22:45+02"
"AAA00354976091004203";2966;2443;2481;;;;;;0;12055;4292;25174;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 00:37:55+02"
"AAA00354976091004203";2924;2425;2450;;;;;;0;12055;4292;25174;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 00:53:00+02"
"AAA00354976091004203";2921;2406;2431;;;;;;0;12055;4299;25174;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 01:08:06+02"
"AAA00354976091004203";2895;2393;2418;;;;;;0;12055;4299;25174;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 01:23:11+02"
"AAA00354976091004203";2886;2381;2412;;;;;;0;12055;4299;25319;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 01:38:17+02"
"AAA00354976091004203";2865;2375;2400;;;;;;0;12055;4299;25319;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 01:53:22+02"
"AAA00354976091004203";2843;2362;2387;;;;;;0;12055;4292;25319;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 02:08:27+02"
"AAA00354976091004203";2818;2350;2381;;;;;;0;12055;4292;25319;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 02:23:33+02"
"AAA00354976091004203";2802;2350;2381;;;;;;0;12055;4292;25319;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 02:38:39+02"
"AAA00354976091004203";2783;2337;2368;;;;;;0;12055;4299;25246;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 02:53:44+02"
"AAA00354976091004203";2767;2331;2362;;;;;;0;12055;4292;25392;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 03:08:49+02"
"AAA00354976091004203";2767;2325;2350;;;;;;0;12055;4292;25465;45.7275;9.7127;299;;;;;;;;;;0;"2023-06-29 03:23:55+02"
"AAA00354976091004203";2746;2318;2356;;;;;;0;12055;4299;25392;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-29 03:39:02+02"
"AAA00354976091004203";2721;2312;2343;;;;;;0;12055;4299;25392;45.7275;9.7127;303;;;;;;;;;;0;"2023-06-29 03:54:08+02"
"AAA00354976091004203";2713;2300;2331;;;;;;0;12055;4292;25392;45.7275;9.7127;303;;;;;;;;;;0;"2023-06-29 04:09:14+02"
"AAA00354976091004203";2704;2300;2368;;;;;;0;12120;4286;25465;45.7275;9.7127;303;;;;;;;;;;0;"2023-06-29 04:24:20+02"
"AAA00354976091004203";2706;2293;2337;;;;;;0;12055;4292;25538;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-29 04:39:26+02"
"AAA00354976091004203";2681;2293;2325;;;;;;0;12055;4299;25611;45.7275;9.7127;303;;;;;;;;;;0;"2023-06-29 04:54:31+02"
"AAA00354976091004203";2681;2281;2312;;;;;;0;12055;4299;25611;45.7275;9.7127;303;;;;;;;;;;0;"2023-06-29 05:09:36+02"
"AAA00354976091004203";2652;2275;2306;;;;;;0;12055;4299;25538;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-29 05:24:41+02"
"AAA00354976091004203";2650;2262;2300;;;;;;0;12055;4292;25611;45.7275;9.7127;303;;;;;;;;;;4;"2023-06-29 05:39:45+02"
"AAA00354976091004203";2660;2256;2287;;;;;;0;12055;4299;25683;45.7275;9.7127;303;;;;;;;;;;14;"2023-06-29 05:54:49+02"
"AAA00354976091004203";2929;2250;2281;;;;;;0;12055;4299;25756;45.7275;9.7127;303;;;;;;;;;;61;"2023-06-29 06:09:53+02"
"AAA00354976091004203";3286;2243;2275;;;;;;0;12055;4292;25829;45.7275;9.7127;303;;;;;;;;;;123;"2023-06-29 06:24:58+02"
"AAA00354976091004203";3324;2250;2281;;;;;;0;12055;4299;25756;45.7275;9.7127;303;;;;;;;;;;182;"2023-06-29 06:40:14+02"
"AAA00354976091004203";3326;2243;2275;;;;;;0;12055;4292;25902;45.7275;9.7127;303;;;;;;;;;;227;"2023-06-29 06:55:20+02"
"AAA00354976091004203";3309;2243;2275;;;;;;0;12055;4286;25756;45.7275;9.7127;303;;;;;;;;;;333;"2023-06-29 07:10:27+02"
"AAA00354976091004203";3277;2237;2275;;;;;;0;12055;4299;25829;45.7275;9.7127;303;;;;;;;;;;495;"2023-06-29 07:25:34+02"
"AAA00354976091004203";3277;2237;2281;;;;;;0;12055;4299;25829;45.7275;9.7127;308;;;;;;;;;;512;"2023-06-29 07:40:34+02"
"AAA00354976091004203";3238;2237;2281;;;;;;0;12055;4292;25756;45.7275;9.7127;308;;;;;;;;;;547;"2023-06-29 07:55:39+02"
"AAA00354976091004203";3212;2243;2287;;;;;;0;12055;4299;25756;45.7275;9.7127;308;;;;;;;;;;552;"2023-06-29 08:10:44+02"
"AAA00354976091004203";3201;2250;2343;;;;;;0;12120;4286;25683;45.7275;9.7127;308;;;;;;;;;;616;"2023-06-29 08:25:49+02"
"AAA00354976091004203";3184;2262;2318;;;;;;0;12055;4299;25756;45.7275;9.7127;308;;;;;;;;;;502;"2023-06-29 08:41:04+02"
"AAA00354976091004203";3186;2275;2325;;;;;;0;12055;4292;25756;45.7275;9.7127;308;;;;;;;;;;389;"2023-06-29 08:56:09+02"
"AAA00354976091004203";3225;2287;2337;;;;;;0;12055;4292;25756;45.7275;9.7127;308;;;;;;;;;;333;"2023-06-29 09:11:14+02"
"AAA00354976091004203";3275;2300;2362;;;;;;0;12055;4292;25756;45.7275;9.7127;308;;;;;;;;;;270;"2023-06-29 09:26:20+02"
"AAA00354976091004203";3261;2318;2387;;;;;;0;12055;4292;25756;45.7275;9.7127;308;;;;;;;;;;351;"2023-06-29 09:41:26+02"
"AAA00354976091004203";3182;2343;2412;;;;;;0;12055;4292;25683;45.7275;9.7127;308;;;;;;;;;;360;"2023-06-29 09:56:32+02"
"AAA00354976091004203";3122;2387;2487;;;;;;0;12055;4292;25756;45.7275;9.7127;308;;;;;;;;;;405;"2023-06-29 10:11:37+02"
"AAA00354976091004203";3089;2443;2556;;;;;;0;12055;4299;25829;45.7275;9.7127;308;;;;;;;;;;371;"2023-06-29 10:26:43+02"
"AAA00354976091004203";3066;2487;2600;;;;;;0;12055;4299;25975;45.7275;9.7127;308;;;;;;;;;;309;"2023-06-29 10:41:50+02"
"AAA00354976091004203";3063;2525;2637;;;;;;0;12055;4292;26120;45.7275;9.7127;308;;;;;;;;;;229;"2023-06-29 10:56:54+02"
"AAA00354976091004203";3054;2568;2693;;;;;;0;12055;4299;26120;45.7275;9.7127;308;;;;;;;;;;112;"2023-06-29 11:11:59+02"
"AAA00354976091004203";3038;2612;2731;;;;;;0;12055;4299;26193;45.7275;9.7127;308;;;;;;;;;;120;"2023-06-29 11:27:06+02"
"AAA00354976091004203";3034;2650;2768;;;;;;0;12055;4292;26266;45.7275;9.7127;301;;;;;;;;;;99;"2023-06-29 11:42:14+02"
"AAA00354976091004203";3035;2681;2806;;;;;;0;12055;4292;26048;45.7275;9.7127;301;;;;;;;;;;91;"2023-06-29 11:57:20+02"
"AAA00354976091004203";3048;2737;2862;;;;;;0;12055;4299;26048;45.7275;9.7127;301;;;;;;;;;;241;"2023-06-29 12:12:25+02"
"AAA00354976091004203";3073;2787;2975;;;;;;0;12055;4292;26120;45.7275;9.7127;301;;;;;;;;;;221;"2023-06-29 12:27:31+02"
"AAA00354976091004203";3087;2837;2975;;;;;;0;12055;4292;26120;45.7275;9.7127;301;;;;;;;;;;267;"2023-06-29 12:42:43+02"
"AAA00354976091004203";3090;2875;3000;;;;;;0;12055;4299;26048;45.7275;9.7127;301;;;;;;;;;;226;"2023-06-29 12:57:49+02"
"AAA00354976091004203";3104;2912;3037;;;;;;0;12055;4292;26120;45.7275;9.7127;301;;;;;;;;;;184;"2023-06-29 13:12:55+02"
"AAA00354976091004203";3124;2943;3062;;;;;;0;12055;4292;25975;45.7275;9.7127;301;;;;;;;;;;165;"2023-06-29 13:28:02+02"
"AAA00354976091004203";3144;2968;3093;;;;;;0;12055;4299;26048;45.7275;9.7127;301;;;;;;;;;;217;"2023-06-29 13:43:04+02"
"AAA00354976091004203";3157;2987;3100;;;;;;0;12055;4299;25902;45.7275;9.7127;301;;;;;;;;;;264;"2023-06-29 13:58:08+02"
"AAA00354976091004203";3175;3006;3118;;;;;;0;12055;4299;25902;45.7275;9.7127;301;;;;;;;;;;173;"2023-06-29 14:13:13+02"
"AAA00354976091004203";3202;3025;3125;;;;;;0;12055;4292;25829;45.7275;9.7127;301;;;;;;;;;;248;"2023-06-29 14:28:17+02"
"AAA00354976091004203";3206;3025;3125;;;;;;0;12055;4292;25756;45.7275;9.7127;301;;;;;;;;;;166;"2023-06-29 14:43:45+02"
"AAA00354976091004203";3230;3025;3112;;;;;;0;12055;4299;25538;45.7275;9.7127;301;;;;;;;;;;198;"2023-06-29 14:58:53+02"
"AAA00354976091004203";3219;3012;3093;;;;;;0;12055;4292;25392;45.7275;9.7127;301;;;;;;;;;;196;"2023-06-29 15:14:01+02"
"AAA00354976091004203";3227;3006;3081;;;;;;0;12055;4299;25246;45.7275;9.7127;301;;;;;;;;;;169;"2023-06-29 15:29:08+02"
"AAA00354976091004203";3249;3006;3081;;;;;;0;12055;4299;25246;45.7274;9.7126;297;;;;;;;;;;105;"2023-06-29 15:44:16+02"
"AAA00354976091004203";3259;3000;3068;;;;;;0;12055;4299;25174;45.7274;9.7126;297;;;;;;;;;;144;"2023-06-29 15:59:22+02"
"AAA00354976091004203";3261;3000;3062;;;;;;0;12055;4299;25028;45.7274;9.7126;297;;;;;;;;;;189;"2023-06-29 16:14:29+02"
"AAA00354976091004203";3261;2993;3125;;;;;;0;12120;4286;25101;45.7274;9.7126;297;;;;;;;;;;177;"2023-06-29 16:29:35+02"
"AAA00354976091004203";3261;2987;3068;;;;;;0;12055;4299;25028;45.7274;9.7126;297;;;;;;;;;;370;"2023-06-29 16:44:43+02"
"AAA00354976091004203";3271;2975;3037;;;;;;0;12055;4299;24809;45.7274;9.7126;297;;;;;;;;;;327;"2023-06-29 16:59:49+02"
"AAA00354976091004203";3264;2962;3025;;;;;;0;12055;4292;24809;45.7274;9.7126;297;;;;;;;;;;272;"2023-06-29 17:14:55+02"
"AAA00354976091004203";3274;2956;3018;;;;;;0;12055;4292;24809;45.7274;9.7126;297;;;;;;;;;;255;"2023-06-29 17:30:01+02"
"AAA00354976091004203";3267;2956;3018;;;;;;0;12055;4292;24809;45.7274;9.7126;297;;;;;;;;;;261;"2023-06-29 17:45:12+02"
"AAA00354976091004203";3268;2943;3000;;;;;;0;12055;4299;24664;45.7274;9.7126;297;;;;;;;;;;311;"2023-06-29 18:00:19+02"
"AAA00354976091004203";3270;2937;2987;;;;;;0;12055;4292;24737;45.7274;9.7126;297;;;;;;;;;;317;"2023-06-29 18:15:25+02"
"AAA00354976091004203";3320;2931;2981;;;;;;0;12055;4299;24664;45.7274;9.7126;297;;;;;;;;;;242;"2023-06-29 18:30:32+02"
"AAA00354976091004203";3302;2918;2975;;;;;;0;12055;4299;24664;45.7274;9.7126;297;;;;;;;;;;277;"2023-06-29 18:45:34+02"
"AAA00354976091004203";3303;2906;2956;;;;;;0;12055;4299;24737;45.7274;9.7126;297;;;;;;;;;;155;"2023-06-29 19:00:40+02"
"AAA00354976091004203";3282;2893;2937;;;;;;0;12055;4292;24664;45.7274;9.7126;297;;;;;;;;;;105;"2023-06-29 19:15:45+02"
"AAA00354976091004203";3269;2881;2918;;;;;;0;12055;4299;24591;45.7274;9.7126;297;;;;;;;;;;136;"2023-06-29 19:30:51+02"
"AAA00354976091004203";3263;2868;2906;;;;;;0;12055;4299;24591;45.7275;9.7127;301;;;;;;;;;;204;"2023-06-29 19:45:57+02"
"AAA00354976091004203";3255;2850;2893;;;;;;0;12055;4292;24664;45.7275;9.7127;301;;;;;;;;;;178;"2023-06-29 20:01:03+02"
"AAA00354976091004203";3253;2837;2868;;;;;;0;12055;4299;24737;45.7275;9.7127;301;;;;;;;;;;98;"2023-06-29 20:16:10+02"
"AAA00354976091004203";3230;2818;2925;;;;;;0;12120;4292;24664;45.7275;9.7127;301;;;;;;;;;;114;"2023-06-29 20:31:16+02"
"AAA00354976091004203";3229;2800;2843;;;;;;0;12055;4299;24591;45.7275;9.7127;301;;;;;;;;;;81;"2023-06-29 20:46:18+02"
"AAA00354976091004203";3214;2781;2812;;;;;;0;12055;4292;24591;45.7275;9.7127;301;;;;;;;;;;38;"2023-06-29 21:01:24+02"
"AAA00354976091004203";3185;2762;2787;;;;;;0;12055;4292;24664;45.7275;9.7127;301;;;;;;;;;;19;"2023-06-29 21:16:31+02"
"AAA00354976091004203";3165;2737;2768;;;;;;0;12055;4299;24518;45.7275;9.7127;301;;;;;;;;;;8;"2023-06-29 21:31:37+02"
"AAA00354976091004203";3131;2718;2743;;;;;;0;12055;4292;24518;45.7275;9.7127;301;;;;;;;;;;2;"2023-06-29 21:46:40+02"
"AAA00354976091004203";3111;2693;2725;;;;;;0;12055;4299;24591;45.7275;9.7127;301;;;;;;;;;;0;"2023-06-29 22:01:46+02"
"AAA00354976091004203";3089;2675;2700;;;;;;0;12055;4299;24445;45.7275;9.7127;301;;;;;;;;;;0;"2023-06-29 22:16:52+02"
"AAA00354976091004203";3069;2656;2681;;;;;;0;12055;4299;24591;45.7275;9.7127;301;;;;;;;;;;0;"2023-06-29 22:31:58+02"
"AAA00354976091004203";3047;2631;2662;;;;;;0;12055;4292;24518;45.7275;9.7127;301;;;;;;;;;;1;"2023-06-29 22:47:07+02"
"AAA00354976091004203";3025;2612;2643;;;;;;0;12055;4299;24591;45.7275;9.7127;301;;;;;;;;;;0;"2023-06-29 23:02:12+02"
"AAA00354976091004203";3004;2600;2625;;;;;;0;12055;4299;24664;45.7275;9.7127;301;;;;;;;;;;0;"2023-06-29 23:17:18+02"
"AAA00354976091004203";2980;2581;2606;;;;;;0;12055;4299;24664;45.7275;9.7127;301;;;;;;;;;;0;"2023-06-29 23:32:24+02"
"AAA00354976091004203";2960;2568;2600;;;;;;0;12055;4299;24664;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-29 23:47:27+02"
"AAA00354976091004203";2942;2550;2581;;;;;;0;12055;4299;24809;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 00:02:33+02"
"AAA00354976091004203";2923;2531;2562;;;;;;0;12055;4299;24664;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 00:17:39+02"
"AAA00354976091004203";2908;2518;2625;;;;;;0;12120;4292;24737;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 00:32:45+02"
"AAA00354976091004203";2889;2512;2556;;;;;;0;12055;4292;24737;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 00:47:57+02"
"AAA00354976091004203";2872;2493;2525;;;;;;0;12055;4299;24809;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 01:03:02+02"
"AAA00354976091004203";2852;2481;2512;;;;;;0;12055;4299;24737;45.7276;9.7127;288;;;;;;;;;;1;"2023-06-30 01:18:08+02"
"AAA00354976091004203";2829;2468;2500;;;;;;0;12055;4299;24809;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 01:33:14+02"
"AAA00354976091004203";2829;2456;2493;;;;;;0;12055;4292;24882;45.7276;9.7127;288;;;;;;;;;;1;"2023-06-30 01:48:21+02"
"AAA00354976091004203";2819;2450;2481;;;;;;0;12055;4299;24809;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 02:03:27+02"
"AAA00354976091004203";2800;2437;2475;;;;;;0;12055;4299;24882;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 02:18:32+02"
"AAA00354976091004203";2791;2437;2462;;;;;;0;12055;4292;24882;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 02:33:38+02"
"AAA00354976091004203";2773;2425;2456;;;;;;0;12055;4299;24955;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 02:48:42+02"
"AAA00354976091004203";2757;2412;2443;;;;;;0;12055;4299;24955;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 03:03:49+02"
"AAA00354976091004203";2746;2400;2437;;;;;;0;12055;4299;24955;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 03:18:54+02"
"AAA00354976091004203";2735;2400;2425;;;;;;0;12055;4292;24955;45.7276;9.7127;288;;;;;;;;;;0;"2023-06-30 03:34:00+02"
"AAA00354976091004203";2722;2387;2418;;;;;;0;12055;4299;24955;45.7275;9.7127;312;;;;;;;;;;0;"2023-06-30 03:49:03+02"
"AAA00354976091004203";2711;2375;2406;;;;;;0;12055;4292;24955;45.7275;9.7127;312;;;;;;;;;;1;"2023-06-30 04:04:08+02"
